1.4931 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
64.7282 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Love', 'CorrAns': 'a'}
64.7433 	EXP 	feedback_msg: autoDraw = False
64.7433 	EXP 	feedback_msg: autoDraw = False
64.7433 	EXP 	image_stim: image = 'stimuli/blank.png'
64.7433 	EXP 	text_stim: height = 0.05
64.7433 	EXP 	text_stim: height = 0.05
64.7433 	EXP 	text_stim: height = 0.05
64.7433 	EXP 	text_stim: text = 'Love'
64.7433 	EXP 	trial_label_left: text = 'A = \nPositive'
64.7433 	EXP 	trial_label_right: text = 'L = \nNegative'
64.7433 	EXP 	fixation: autoDraw = True
65.2440 	EXP 	fixation: autoDraw = False
65.2440 	EXP 	image_stim: autoDraw = True
65.2440 	EXP 	text_stim: autoDraw = True
65.2440 	EXP 	button_left: autoDraw = True
65.2440 	EXP 	trial_label_left: autoDraw = True
65.2440 	EXP 	button_right: autoDraw = True
65.2440 	EXP 	trial_label_right: autoDraw = True
66.3826 	DATA 	Keypress: a
66.4101 	EXP 	fixation: autoDraw = False
66.4101 	EXP 	image_stim: autoDraw = False
66.4101 	EXP 	text_stim: autoDraw = False
66.4101 	EXP 	button_left: autoDraw = False
66.4101 	EXP 	trial_label_left: autoDraw = False
66.4101 	EXP 	button_right: autoDraw = False
66.4101 	EXP 	trial_label_right: autoDraw = False
66.4101 	EXP 	feedback_msg: text = '+'
66.4101 	EXP 	feedback_msg: autoDraw = True
67.3949 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Bad', 'CorrAns': 'l'}
67.4098 	EXP 	feedback_msg: autoDraw = False
67.4098 	EXP 	feedback_msg: autoDraw = False
67.4098 	EXP 	image_stim: image = 'stimuli/blank.png'
67.4098 	EXP 	text_stim: height = 0.05
67.4098 	EXP 	text_stim: height = 0.05
67.4098 	EXP 	text_stim: height = 0.05
67.4098 	EXP 	text_stim: text = 'Bad'
67.4098 	EXP 	trial_label_left: text = 'A = \nPositive'
67.4098 	EXP 	trial_label_right: text = 'L = \nNegative'
67.4098 	EXP 	fixation: autoDraw = True
67.9102 	EXP 	fixation: autoDraw = False
67.9102 	EXP 	image_stim: autoDraw = True
67.9102 	EXP 	text_stim: autoDraw = True
67.9102 	EXP 	button_left: autoDraw = True
67.9102 	EXP 	trial_label_left: autoDraw = True
67.9102 	EXP 	button_right: autoDraw = True
67.9102 	EXP 	trial_label_right: autoDraw = True
69.0783 	DATA 	Keypress: l
69.0931 	EXP 	fixation: autoDraw = False
69.0931 	EXP 	image_stim: autoDraw = False
69.0931 	EXP 	text_stim: autoDraw = False
69.0931 	EXP 	button_left: autoDraw = False
69.0931 	EXP 	trial_label_left: autoDraw = False
69.0931 	EXP 	button_right: autoDraw = False
69.0931 	EXP 	trial_label_right: autoDraw = False
69.0931 	EXP 	feedback_msg: text = '+'
